# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI1_SI2_111
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<NAME> ID_SI1_SI2_111
<VARX> Q2Amplitude
<VARY> QH1Amplitude
<PARAMETER> IDTelescopes=ID_SI1_SI2_111
<PARAMETER> Runlist=12-43
+KVIDZALine
ID:Z=1 A=1
ID:Z=4 A=10
4	10
30
0.395703   273.063
21.7956   257.701
42.8376   243.145
60.8172   231.644
77.0034   221.984
92.0111   213.575
106.188   206.086
119.754   199.308
132.858   193.1
145.607   187.364
158.081   182.024
170.343   177.022
182.44   172.317
194.413   167.871
206.296   163.652
218.117   159.642
229.901   155.817
241.667   152.159
253.436   148.655
265.221   145.292
277.039   142.059
288.904   138.946
300.827   135.945
312.822   133.049
324.897   130.249
337.062   127.542
349.327   124.919
361.703   122.378
374.196   119.913
386.052   117.521
+KVIDZALine
ID:Z=4 A=11
4	11
30
0.391965   283.39
21.7171   268.333
43.3614   253.438
61.9645   241.585
78.7535   231.596
94.3427   222.885
109.084   215.118
123.2   208.08
136.842   201.631
150.121   195.665
163.118   190.108
175.899   184.903
188.511   180.001
200.997   175.368
213.391   170.972
225.724   166.791
238.018   162.801
250.297   158.987
262.58   155.33
274.883   151.821
287.223   148.446
299.611   145.195
312.063   142.061
324.59   139.036
337.203   136.111
349.911   133.281
362.725   130.54
375.658   127.883
388.713   125.306
401.611   122.804
+KVIDZALine
ID:Z=5 A=10
5	10
30
1.04497   354.121
28.6648   334.032
56.1667   314.9
79.6232   299.8
100.706   287.131
120.229   276.113
138.651   266.308
156.261   257.442
173.257   249.328
189.781   241.834
205.936   234.861
221.805   228.335
237.455   222.198
252.935   216.401
268.29   210.905
283.558   205.683
298.77   200.703
313.953   195.945
329.132   191.388
344.329   187.016
359.562   182.816
374.85   178.773
390.207   174.877
405.652   171.118
421.195   167.487
436.848   163.977
452.63   160.578
468.541   157.286
484.603   154.094
500.092   150.997
+KVIDZALine
ID:Z=5 A=11
5	11
30
0.467931   367.96
28.944   347.704
57.1765   328.185
81.4198   312.652
103.274   299.569
123.548   288.166
142.699   278.003
161.024   268.801
178.721   260.371
195.935   252.58
212.773   245.326
229.319   238.534
245.64   232.142
261.79   226.102
277.814   220.375
293.749   214.929
309.629   209.734
325.484   204.769
341.335   200.013
357.208   195.45
373.122   191.063
389.093   186.841
405.14   182.77
421.279   178.842
437.525   175.046
453.887   171.376
470.384   167.822
487.022   164.379
503.816   161.04
520.192   157.799
+KVIDZALine
ID:Z=5 A=12
5	12
30
0.469985   380.655
28.815   360.817
57.7682   340.905
82.7765   324.944
105.377   311.459
126.373   299.681
146.226   289.172
165.237   279.647
183.606   270.915
201.482   262.838
218.975   255.315
236.169   248.266
253.134   241.63
269.925   235.357
286.589   229.407
303.165   223.746
319.687   218.345
336.183   213.183
352.681   208.236
369.201   203.489
385.767   198.923
402.397   194.529
419.105   190.291
435.912   186.2
452.833   182.247
469.88   178.424
487.063   174.721
504.396   171.134
521.898   167.654
539.068   164.277
+KVIDZALine
ID:Z=5 A=13
5	13
30
0.479054   392.6
28.6481   373.21
58.2451   352.967
83.9595   336.616
107.256   322.759
128.929   310.638
149.444   299.805
169.101   289.978
188.107   280.963
206.608   272.618
224.721   264.84
242.529   257.55
260.106   250.684
277.508   244.192
294.781   238.031
311.965   232.168
329.096   226.572
346.204   221.222
363.316   216.095
380.455   211.172
397.643   206.439
414.9   201.879
432.241   197.483
449.684   193.238
467.248   189.135
484.943   185.166
502.785   181.321
520.784   177.596
538.958   173.982
556.921   170.474
+KVIDZALine
ID:Z=6 A=10
6	10
30
0.451339   436.741
37.2534   409.772
71.273   386.007
100.182   367.324
126.123   351.675
150.121   338.079
172.746   325.99
194.362   315.063
215.21   305.069
235.468   295.844
255.266   287.264
274.705   279.237
293.867   271.692
312.815   264.568
331.604   257.818
350.28   251.403
368.879   245.289
387.441   239.449
405.991   233.861
424.556   228.499
443.162   223.349
461.829   218.395
480.581   213.623
499.427   209.02
518.395   204.573
537.489   200.275
556.734   196.118
576.143   192.091
595.724   188.187
615.184   184.402
+KVIDZALine
ID:Z=6 A=11
6	11
30
0.454255   453.636
37.2661   427.041
72.3276   402.663
102.283   383.375
129.23   367.171
154.189   353.065
177.747   340.504
200.268   329.143
222.004   318.744
243.133   309.136
263.79   300.196
284.081   291.829
304.084   283.96
323.871   276.527
343.496   269.482
363.007   262.785
382.443   256.401
401.841   250.3
421.232   244.458
440.641   238.855
460.093   233.47
479.612   228.29
499.223   223.298
518.935   218.481
538.775   213.83
558.754   209.332
578.89   204.977
599.199   200.761
619.689   196.674
639.968   192.709
+KVIDZALine
ID:Z=6 A=12
6	12
30
0.465289   469.479
37.1982   443.318
73.1906   418.414
104.107   398.578
131.982   381.862
157.841   367.287
182.269   354.294
205.638   342.528
228.205   331.75
250.151   321.786
271.614   312.511
292.703   303.825
313.5   295.651
334.077   287.928
354.489   280.605
374.788   273.643
395.012   267.002
415.196   260.655
435.378   254.577
455.586   248.744
475.838   243.139
496.161   237.744
516.582   232.544
537.113   227.526
557.778   222.679
578.591   217.992
599.567   213.455
620.727   209.059
642.08   204.796
663.437   200.662
+KVIDZALine
ID:Z=6 A=13
6	13
30
0.483131   484.397
37.0886   458.707
73.9282   433.339
105.741   413.006
134.492   395.819
161.199   380.806
186.451   367.406
210.628   355.259
233.984   344.125
256.712   333.826
278.944   324.233
300.796   315.244
322.354   306.783
343.686   298.786
364.853   291.201
385.907   283.985
406.882   277.101
427.826   270.522
448.771   264.217
469.74   258.168
490.76   252.352
511.862   246.753
533.061   241.356
554.38   236.147
575.84   231.112
597.455   226.244
619.244   221.531
641.221   216.964
663.407   212.536
685.539   208.238
+KVIDZALine
ID:Z=6 A=14
6	14
30
0.506922   498.51
36.9443   473.311
74.553   447.543
107.203   426.752
136.778   409.128
164.287   393.706
190.323   379.924
215.266   367.42
239.377   355.95
262.846   345.333
285.816   335.439
308.398   326.166
330.681   317.432
352.737   309.173
374.627   301.338
396.4   293.883
418.104   286.769
439.774   279.967
461.446   273.448
483.15   267.19
504.912   261.173
526.755   255.38
548.707   249.794
570.783   244.401
593.009   239.191
615.396   234.149
637.97   229.268
660.74   224.537
683.723   219.95
706.486   215.496
+KVIDZALine
ID:Z=7 A=12
7	12
30
0.438438   559.952
46.1982   526.878
89.6485   496.601
126.713   472.689
160.024   452.615
190.859   435.159
219.946   419.622
247.745   405.575
274.564   392.724
300.628   380.854
326.102   369.816
351.12   359.484
375.782   349.772
400.171   340.601
424.356   331.911
448.398   323.651
472.345   315.778
496.241   308.259
520.126   301.06
544.034   294.156
567.991   287.524
592.029   281.143
616.175   274.995
640.451   269.065
664.876   263.339
689.474   257.803
714.261   252.448
739.257   247.26
764.482   242.232
789.457   237.356
+KVIDZALine
ID:Z=7 A=13
7	13
30
0.458496   577.971
46.1304   545.395
90.6577   514.499
128.827   489.953
163.205   469.29
195.07   451.291
225.153   435.257
253.922   420.745
281.691   407.46
308.688   395.181
335.085   383.756
361.014   373.059
386.582   363.002
411.87   353.497
436.954   344.49
461.891   335.925
486.737   327.761
511.536   319.96
536.319   312.491
561.133   305.325
586.005   298.439
610.96   291.815
636.03   285.431
661.237   279.271
686.602   273.322
712.15   267.57
737.894   262.003
763.863   256.612
790.068   251.385
816.035   246.316
+KVIDZALine
ID:Z=7 A=14
7	14
30
0.48437   595.03
46.0009   562.993
91.5057   531.556
130.705   506.43
166.085   485.223
198.918   466.721
229.944   450.218
259.63   435.266
288.3   421.572
316.185   408.91
343.458   397.117
370.254   386.076
396.685   375.688
422.832   365.869
448.771   356.561
474.567   347.707
500.268   339.265
525.921   331.195
551.572   323.468
577.247   316.054
602.988   308.927
628.819   302.069
654.773   295.458
680.869   289.081
707.133   282.919
733.587   276.961
760.252   271.193
787.148   265.606
814.29   260.189
841.338   254.934
+KVIDZALine
ID:Z=7 A=15
7	15
30
0.515541   611.231
45.8318   579.76
92.2303   547.851
132.394   522.189
168.72   500.475
202.475   481.498
234.397   464.555
264.961   449.193
294.492   435.106
323.225   422.078
351.338   409.942
378.968   398.571
406.221   387.866
433.194   377.748
459.956   368.153
486.574   359.025
513.096   350.316
539.576   341.992
566.055   334.017
592.563   326.365
619.145   319.008
645.822   311.925
672.623   305.099
699.58   298.511
726.71   292.145
754.037   285.989
781.587   280.029
809.377   274.254
837.425   268.654
865.416   263.222
+KVIDZALine
ID:Z=7 A=16
7	16
30
0.551651   626.666
45.6264   595.785
92.839   563.465
133.907   537.312
171.128   515.12
205.755   495.699
238.531   478.341
269.929   462.589
300.283   448.137
329.827   434.757
358.741   422.291
387.167   410.608
415.215   399.606
442.976   389.201
470.525   379.331
497.932   369.935
525.246   360.977
552.518   352.406
579.793   344.196
607.105   336.316
634.487   328.737
661.979   321.442
689.598   314.408
717.378   307.618
745.344   301.057
773.515   294.709
801.917   288.565
830.567   282.609
859.486   276.835
888.443   271.23
+KVIDZALine
ID:Z=8 A=14
8	14
30
0.49402   692.363
54.757   653.841
108.01   616.924
153.729   587.528
194.927   562.767
233.123   541.186
269.19   521.958
303.681   504.553
336.975   488.613
369.344   473.886
400.993   460.178
432.08   447.347
462.732   435.282
493.051   423.882
523.122   413.076
553.022   402.804
582.804   393.012
612.528   383.655
642.241   374.694
671.986   366.103
701.798   357.846
731.712   349.902
761.758   342.247
791.97   334.863
822.374   327.732
852.99   320.837
883.851   314.166
914.973   307.704
946.379   301.442
977.853   295.367
+KVIDZALine
ID:Z=8 A=15
8	15
30
0.532454   711.341
54.6076   673.438
108.936   635.932
155.794   605.896
198.108   580.53
237.385   558.387
274.501   538.639
310.017   520.747
344.317   504.35
377.678   489.192
410.303   475.08
442.362   461.858
473.978   449.424
505.255   437.671
536.284   426.529
567.136   415.933
597.88   405.829
628.564   396.174
659.239   386.925
689.948   378.058
720.732   369.529
751.629   361.323
782.664   353.417
813.872   345.787
845.28   338.417
876.912   331.292
908.795   324.395
940.955   317.714
973.409   311.239
1005.96   304.957
+KVIDZALine
ID:Z=8 A=16
8	16
30
0.687848   729.413
54.7745   691.917
110.026   653.95
157.918   623.36
201.26   597.456
241.545   574.805
279.647   554.576
316.132   536.232
351.384   519.414
385.684   503.852
419.241   489.357
452.224   475.779
484.757   462.993
516.951   450.91
548.897   439.451
580.664   428.547
612.32   418.151
643.925   408.209
675.524   398.69
707.162   389.55
738.88   380.769
770.717   372.315
802.702   364.169
834.867   356.305
867.24   348.708
899.851   341.362
932.72   334.249
965.874   327.361
999.341   320.681
1032.83   314.199
+KVIDZALine
ID:Z=8 A=17
8	17
30
0.736484   746.694
54.5641   709.854
110.73   671.428
159.639   640.287
203.987   613.853
245.255   590.7
284.319   570.004
321.747   551.221
357.927   533.989
393.141   518.037
427.608   503.17
461.485   489.238
494.919   476.115
528.004   463.709
560.841   451.941
593.498   440.742
626.05   430.059
658.552   419.843
691.052   410.054
723.597   400.663
756.23   391.628
788.982   382.936
821.893   374.554
854.993   366.461
888.312   358.645
921.876   351.082
955.711   343.763
989.844   336.671
1024.3   329.794
1058.55   323.121
+KVIDZALine
ID:Z=8 A=18
8	18
30
0.402568   763.267
54.3179   727.083
111.315   688.256
161.175   656.614
206.475   629.677
248.678   606.058
288.661   584.92
326.986   565.722
364.054   548.093
400.145   531.77
435.478   516.549
470.218   502.279
504.507   488.834
538.45   476.123
572.141   464.056
605.659   452.573
639.07   441.613
672.433   431.133
705.795   421.092
739.21   411.448
772.719   402.179
806.357   393.25
840.158   384.645
874.156   376.333
908.382   368.303
942.863   360.538
977.625   353.016
1012.7   345.727
1048.1   338.658
1083.32   331.799
+KVIDCutLine
OK:Bragg_line
right
33
1.28684e-10   21.2618
3.75771e-08   28.173
3.1869e-07   33.0273
0.01801   75.3253
0.031552   84.8157
0.0694688   99.9027
0.0318635   159.649
0.0446739   169.847
0.059853   179.099
0.0774543   187.585
0.034894   237.069
0.0628315   262.08
0.080373   273.149
0.100401   283.457
0.0780662   354.522
0.0982854   368.052
0.12126   380.731
0.147077   392.665
0.104813   436.828
0.130586   453.706
0.159585   469.535
0.191886   484.447
0.227553   498.548
0.167299   559.997
0.200985   578.009
0.238162   595.062
0.278896   611.259
0.323244   626.687
0.282208   692.386
0.329515   711.36
0.380882   729.444
0.436362   746.726
0.496004   763.27
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI1_SI2_143
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<NAME> ID_SI1_SI2_143
<VARX> Q2Amplitude
<VARY> QH1Amplitude
<PARAMETER> IDTelescopes=ID_SI1_SI2_143
<PARAMETER> Runlist=12-43
+KVIDZALine
ID:Z=1 A=1
1	1
30
1.32147   21.2161
1.72057   20.8877
3.5848   19.4578
5.04802   18.4418
6.32521   17.6229
7.49094   16.9259
8.58196   16.314
9.61973   15.7658
10.618   15.2674
11.5865   14.8093
12.532   14.3847
13.4601   13.9885
14.3745   13.6168
15.2788   13.2664
16.1755   12.9348
17.0672   12.6198
17.9555   12.32
18.8423   12.0337
19.7288   11.7597
20.6166   11.497
21.5065   11.2446
22.4   11.0019
23.2977   10.768
24.2005   10.5423
25.1092   10.3243
26.0247   10.1135
26.9478   9.90938
27.8789   9.71166
28.8189   9.51989
29.7682   9.33382
+KVIDZALine
ID:Z=1 A=2
1	2
30
1.33167   28.5293
2.43094   27.6497
4.694   25.9759
6.55439   24.7213
8.20879   23.6874
9.73494   22.7959
11.1732   22.0062
12.5484   21.294
13.8762   20.6432
15.1682   20.0425
16.4328   19.4839
17.6765   18.9611
18.9042   18.4692
20.1202   18.0044
21.3276   17.5635
22.5296   17.1442
23.7285   16.7441
24.9264   16.3616
26.125   15.9949
27.3263   15.6427
28.5315   15.3041
29.7421   14.9779
30.9594   14.6632
32.1844   14.3593
33.4183   14.0653
34.662   13.7807
35.9165   13.505
37.1829   13.2377
38.4617   12.9781
39.7537   12.7259
+KVIDZALine
ID:Z=1 A=3
1	3
30
0.943014   34.0055
2.53558   32.7432
5.14749   30.8355
7.31862   29.388
9.2603   28.1873
11.0579   27.1481
12.7566   26.2248
14.3839   25.3899
15.9578   24.6256
17.4917   23.9189
18.9947   23.2606
20.4744   22.6439
21.9365   22.0627
23.3858   21.5133
24.8264   20.9915
26.2612   20.4947
27.6934   20.0203
29.1252   19.5663
30.5591   19.1308
31.9968   18.7124
33.4402   18.3097
34.8907   17.9213
36.35   17.5466
37.8193   17.1846
39.2999   16.834
40.7928   16.4946
42.2996   16.1656
43.8212   15.8462
45.3586   15.5363
46.7369   15.2349
+KVIDZALine
ID:Z=2 A=3
2	3
30
0.776625   78.6412
7.80327   72.7386
13.9577   68.1167
18.9742   64.6754
23.4064   61.8563
27.4741   59.438
31.2921   57.3055
34.9297   55.389
38.4324   53.6433
41.8319   52.0371
45.1518   50.5477
48.4106   49.1565
51.6216   47.8514
54.7968   46.6205
57.945   45.4561
61.0748   44.3503
64.1922   43.2972
67.3032   42.2921
70.4129   41.3306
73.526   40.4088
76.6463   39.5237
79.7773   38.6721
82.9229   37.8518
86.0853   37.0608
89.2682   36.297
92.4737   35.5587
95.7043   34.844
98.9628   34.1519
102.251   33.4809
105.163   32.8301
+KVIDZALine
ID:Z=2 A=4
2	4
30
0.490888   88.9012
8.18742   82.5327
15.0719   77.3885
20.7169   73.5319
25.7192   70.3609
30.3187   67.6342
34.6416   65.2251
38.7642   63.0574
42.7366   61.0808
46.5943   59.2603
50.364   57.5703
54.0657   55.9915
57.7145   54.5088
61.3236   53.1102
64.9034   51.7855
68.4626   50.5273
72.0089   49.3286
75.5491   48.1839
79.0882   47.088
82.6321   46.0376
86.1843   45.028
89.7501   44.0569
93.3322   43.1212
96.935   42.2184
100.561   41.3461
104.213   40.5029
107.896   39.6868
111.609   38.896
115.358   38.129
119.026   37.385
+KVIDZALine
ID:Z=2 A=6
2	6
30
0.562478   104.8
8.99459   98.0345
16.9023   92.2098
23.4861   87.766
29.3642   84.0787
34.794   80.89
39.9134   78.0611
44.8068   75.5074
49.5306   73.1729
54.1249   71.0184
58.6199   69.0149
63.0374   67.1401
67.3963   65.3768
71.7112   63.7116
75.9935   62.1326
80.2546   60.6317
84.5021   59.2001
88.7442   57.8319
92.9878   56.5213
97.2383   55.2635
101.501   54.0544
105.781   52.8902
110.083   51.7678
114.411   50.6841
118.768   49.637
123.16   48.6233
127.587   47.6423
132.055   46.691
136.565   45.7681
140.838   44.8723
+KVIDZALine
ID:Z=3 A=6
3	6
30
0.42058   167.658
14.8875   156.035
27.6046   146.617
38.1862   139.422
47.6109   133.466
56.2982   128.327
64.4747   123.776
72.279   119.674
79.8039   115.93
87.1154   112.48
94.2619   109.273
101.281   106.278
108.2   103.463
115.046   100.807
121.837   98.2913
128.589   95.9011
135.319   93.6238
142.034   91.4483
148.751   89.3662
155.476   87.3692
162.219   85.451
168.986   83.6046
175.786   81.8257
182.624   80.1096
189.508   78.4518
196.442   76.8486
203.432   75.2972
210.484   73.7939
217.602   72.336
224.392   70.9213
+KVIDZALine
ID:Z=3 A=7
3	7
30
1.47331   177.687
15.0622   166.818
28.5012   156.912
39.7455   149.294
49.7853   142.969
59.0536   137.498
67.7854   132.647
76.1265   128.272
84.1736   124.275
91.9958   120.589
99.644   117.162
107.158   113.957
114.569   110.945
121.903   108.102
129.178   105.407
136.416   102.846
143.628   100.405
150.829   98.0733
158.031   95.8402
165.243   93.6982
172.474   91.6399
179.733   89.6588
187.029   87.7496
194.368   85.9071
201.754   84.1267
209.197   82.405
216.701   80.7379
224.27   79.1229
231.912   77.5567
239.271   76.0366
+KVIDZALine
ID:Z=3 A=8
3	8
30
1.28016   187.617
15.1512   176.678
29.2239   166.353
41.0621   158.362
51.6578   151.706
61.4534   145.939
70.6917   140.82
79.5224   136.196
88.0467   131.968
96.3365   128.069
104.446   124.439
112.414   121.045
120.276   117.853
128.059   114.837
135.78   111.98
143.464   109.262
151.121   106.672
158.768   104.196
166.417   101.825
174.078   99.5499
181.762   97.3629
189.476   95.2577
197.23   93.2282
205.029   91.2693
212.881   89.3765
220.794   87.5453
228.772   85.7723
236.822   84.054
244.949   82.3873
252.844   80.7693
+KVIDZALine
ID:Z=3 A=9
3	9
30
0.495634   197.066
15.558   185.494
30.1064   174.891
