Runs 37-40     2007
Total   0 ev.  Physical       0 ev.
-------------------------------------------------------------
 c  m  t   n_phys ave_phys sig_phys  n_gene ave_gene err_gene
-------------------------------------------------------------
12  3   8    0    0.000    0.000   0    46.37   2.19e-03  
12  4   8    0    0.000    0.000   0    49.95   2.60e-03  
12  5   8    0    0.000    0.000   0    42.29   2.12e-03  
12  6   8    0    0.000    0.000   0    52.51   1.22e-03  
12  7   8    0    0.000    0.000   0    46.45   1.82e-03  
12  8   8    0    0.000    0.000   0    45.89   2.56e-03  
12  9   8    0    0.000    0.000   0    41.79   2.40e-03  
12  10  8    0    0.000    0.000   0    48.13   2.50e-03  
12  11  8    0    0.000    0.000   0    50.05   2.62e-03  
12  12  8    0    0.000    0.000   0    46.99   2.64e-03  
12  13  8    0    0.000    0.000   0    38.78   2.42e-03  
12  14  8    0    0.000    0.000   0    38.89   2.54e-03  
12  15  8    0    0.000    0.000   0    43.11   2.55e-03  
12  16  8    0    0.000    0.000   0    40.80   2.42e-03  
12  17  8    0    0.000    0.000   0    40.60   2.22e-03  
12  18  8    0    0.000    0.000   0    39.62   1.81e-03  
12  19  8    0    0.000    0.000   0    38.39   1.66e-03  
12  20  8    0    0.000    0.000   0    43.52   1.24e-03  
12  21  8    0    0.000    0.000   0    36.10   2.53e-03  
12  22  8    0    0.000    0.000   0    34.60   1.64e-03  
12  23  8    0    0.000    0.000   0    35.04   2.63e-03  
12  24  8    0    0.000    0.000   0    25.17   2.46e-03  
13  1   8    0    0.000    0.000   0    196.16  2.94e-03  
13  2   8    0    0.000    0.000   0    43.92   3.23e-03  
13  3   8    0    0.000    0.000   0    38.67   2.52e-03  
13  4   8    0    0.000    0.000   0    46.27   2.68e-03  
13  5   8    0    0.000    0.000   0    44.91   3.18e-03  
13  6   8    0    0.000    0.000   0    38.81   2.99e-03  
13  7   8    0    0.000    0.000   0    44.45   2.17e-03  
13  8   8    0    0.000    0.000   0    42.95   3.18e-03  
13  9   8    0    0.000    0.000   0    40.86   3.14e-03  
13  10  8    0    0.000    0.000   0    46.16   3.62e-03  
13  11  8    0    0.000    0.000   0    47.51   3.83e-03  
13  12  8    0    0.000    0.000   0    43.74   4.83e-03  
13  13  8    0    0.000    0.000   0    5.45    1.35e-03  
13  14  8    0    0.000    0.000   0    43.46   1.86e-03  
13  15  8    0    0.000    0.000   0    35.53   1.20e-03  
13  16  8    0    0.000    0.000   0    45.39   2.15e-03  
13  17  8    0    0.000    0.000   0    41.36   2.76e-03  
13  18  8    0    0.000    0.000   0    34.29   2.67e-03  
13  19  8    0    0.000    0.000   0    45.83   3.02e-03  
13  20  8    0    0.000    0.000   0    40.42   2.52e-03  
13  21  8    0    0.000    0.000   0    34.68   2.57e-03  
13  23  8    0    0.000    0.000   0    40.39   2.24e-03  
13  24  8    0    0.000    0.000   0    34.78   2.90e-03  
14  1   8    0    0.000    0.000   0    43.24   3.16e-03  
14  2   8    0    0.000    0.000   0    43.22   2.89e-03  
14  3   8    0    0.000    0.000   0    45.50   1.60e-03  
14  4   8    0    0.000    0.000   0    47.79   2.97e-03  
14  5   8    0    0.000    0.000   0    47.58   3.23e-03  
14  6   8    0    0.000    0.000   0    46.89   3.15e-03  
14  7   8    0    0.000    0.000   0    51.23   2.95e-03  
14  8   8    0    0.000    0.000   0    48.54   3.39e-03  
14  9   8    0    0.000    0.000   0    59.53   4.28e-03  
14  10  8    0    0.000    0.000   0    42.19   2.97e-03  
14  11  8    0    0.000    0.000   0    45.72   2.90e-03  
14  12  8    0    0.000    0.000   0    43.08   3.19e-03  
14  13  8    0    0.000    0.000   0    45.43   3.13e-03  
14  14  8    0    0.000    0.000   0    44.14   3.10e-03  
14  15  8    0    0.000    0.000   0    45.66   2.40e-03  
14  16  8    0    0.000    0.000   0    39.96   3.18e-03  
15  1   8    0    0.000    0.000   0    44.36   2.56e-03  
15  3   8    0    0.000    0.000   0    42.47   2.51e-03  
15  5   8    0    0.000    0.000   0    41.83   3.03e-03  
15  7   8    0    0.000    0.000   0    41.35   2.51e-03  
15  9   8    0    0.000    0.000   0    36.80   2.95e-03  
15  11  8    0    0.000    0.000   0    38.78   2.92e-03  
15  13  8    0    0.000    0.000   0    35.70   2.59e-03  
15  15  8    0    0.000    0.000   0    155.46  0.00e+00  
